dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 07:00:00-05:00,475550.63157894736,133915.05263157896,49493.73684210526,3698.684210526316,299.89473684210526,20.94736842105263,0.0,0.43517928845004034,3.7439272278233577,9.405211850216514,12.790384142022384,13.875803144354569,14.53962943428441,14.589236008493524,25.8100004196167,51.86999988555908,991.0899963378906,250.45750045776367,35.207499980926514,0.0,3051.4249877929688,11.333333333333334,36.333333333333336,18.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.893333355585734,227.20000203450522,-25.299999237060547
2024-08-22 07:05:00-05:00,442485.85,129058.95,49981.4,3470.4,296.8,21.15,0.0,0.40492160320281984,3.593685209751129,9.310750579833984,12.487044048309325,13.561135149002075,14.231860208511353,14.303013610839844,25.59666697184245,52.480000813802086,991.0900065104166,248.83333333333334,48.416666666666664,0.0,3270.25,12.0,3.0,41.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9200000166893004,224.36666361490884,-25.299999237060547
2024-08-22 07:10:00-05:00,459759.5263157895,129542.31578947368,49969.78947368421,3664.0526315789475,280.2631578947368,9.947368421052632,0.0,0.4207289014991961,3.621433747442145,9.337169546830026,12.690540715267783,13.70517289011102,14.02604173359118,14.035215076647306,25.53000005086263,52.596666971842446,991.086669921875,227.87999979654947,37.420000076293945,0.0,3077.0299479166665,12.0,6.0,44.333333333333336,32.98597938739401,-96.74794966730421,1.0,12.0,0.9700000286102295,224.53333028157553,-25.299999237060547
2024-08-22 07:15:00-05:00,475513.4,126867.7,46891.9,3337.45,272.6,10.25,0.0,0.43514527976512907,3.569767951965332,8.93344280719757,11.988060760498048,12.97502818107605,13.307599735260009,13.318480730056763,25.440000534057617,52.64666620890299,991.1199951171876,202.45332845052084,20.78999964396159,0.0,2715.7633463541665,12.0,12.0,48.5,32.98597938739401,-96.74794966730421,1.0,12.0,1.07750004529953,224.8249969482422,-25.299999237060547
2024-08-22 07:20:00-05:00,439025.0,124834.42105263157,44363.63157894737,3092.9473684210525,292.36842105263156,15.842105263157896,0.0,0.40175451887281316,3.4861403264497457,8.560624323393169,11.391451835632324,12.449964222155119,12.955793983057925,12.964055211920487,25.34749984741211,52.827500343322754,991.2274932861328,196.91749954223633,18.357500076293945,0.0,2631.4299926757812,12.0,15.666666666666666,50.333333333333336,32.98597938739401,-96.74794966730421,1.0,12.0,1.0633333524068196,226.26666768391928,-25.299999237060547
2024-08-22 07:25:00-05:00,395006.36842105264,119136.52631578948,45671.42105263158,3100.7368421052633,271.2105263157895,24.894736842105264,0.0,0.361472852920231,3.3050755199633146,8.529160675249601,11.367116727327046,12.348985220256605,13.131596816213507,13.220307350158691,25.363333384195965,52.63333384195963,991.2666829427084,193.05333455403647,16.69333330790202,0.0,2570.32666015625,12.0,23.0,51.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9900000095367432,228.63333638509116,-25.299999237060547
2024-08-22 07:30:00-05:00,413501.94444444444,125115.27777777778,47697.333333333336,3258.3888888888887,272.5,12.833333333333334,0.0,0.37839828266037834,3.4697217676374645,8.92553644710117,11.907737890879313,12.894114600287544,13.305938561757406,13.325785954793295,25.34000015258789,52.82999928792318,991.3266805013021,189.71666463216147,15.423333168029785,0.0,2518.0833333333335,12.0,26.333333333333332,39.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9433333476384481,230.53333536783853,-25.299999237060547
2024-08-22 07:35:00-05:00,345605.1,96756.35,38818.3,2547.2,241.8,9.1,0.0,0.31626553684473035,2.7069084882736205,7.147109508514404,9.478575658798217,10.354254961013794,10.651430559158324,10.655787897109985,25.406666437784832,52.71333312988281,991.4133504231771,189.91666666666666,15.343332926432291,0.0,2514.5133463541665,12.0,33.0,12.5,32.98597938739401,-96.74794966730421,1.0,12.0,1.0125000178813934,233.7750015258789,-25.299999237060547
2024-08-22 07:40:00-05:00,389857.0,105159.75,40884.1,2997.35,240.05,7.35,0.0,0.3567606210708618,2.955028712749481,7.631527042388916,10.374840021133423,11.24430456161499,11.486916112899781,11.502637243270874,25.44000005722046,52.59249973297119,991.4124908447266,196.62749862670898,17.46250009536743,0.0,2599.5275268554688,12.0,39.0,22.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.246666689713796,229.23332722981775,-25.299999237060547
2024-08-22 07:45:00-05:00,409471.6,121211.3,46513.95,3316.95,275.4,9.25,0.0,0.37471004873514174,3.3695756912231447,8.690027499198914,11.725850105285645,12.723435163497925,13.022740459442138,13.027543449401856,25.56999969482422,52.243334452311196,991.3866577148438,199.54000345865884,18.350000381469727,0.0,2632.3067220052085,12.0,42.0,28.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.8599999944368998,226.9000040690104,-25.299999237060547
2024-08-22 07:50:00-05:00,432166.77777777775,120351.66666666667,45261.444444444445,3220.1111111111113,267.8333333333333,8.0,0.0,0.39547857973310685,3.3691042926576404,8.546294344796074,11.493451913197836,12.462415801154243,12.726038402981228,12.734263473086887,25.670000076293945,52.00999959309896,991.3899943033854,195.54666646321616,16.726667086283367,0.0,2571.3800455729165,12.0,48.0,36.333333333333336,32.98597938739401,-96.74794966730421,1.0,12.0,1.1733333071072896,234.93333435058594,-25.299999237060547
2024-08-22 07:55:00-05:00,371972.3,100966.95,41248.45,2704.35,266.15,17.3,0.0,0.34039429128170007,2.835071074962616,7.5532255411148075,10.028412008285523,10.991610670089722,11.541353988647462,11.575395774841308,25.826666514078777,51.6499989827474,991.4633382161459,202.45000203450522,19.089999516805012,0.0,2658.6599934895835,12.0,51.0,42.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.2799999713897705,238.83333333333334,-25.299999237060547
2024-08-22 08:00:00-05:00,420467.5263157895,116703.94736842105,44920.78947368421,2906.6315789473683,245.78947368421052,10.473684210526315,0.0,0.3847725156106447,3.2682721112903796,8.406482696533203,11.066873600608425,11.956831781487717,12.297535846107884,12.32926479138826,25.96999994913737,51.493333180745445,991.4699910481771,198.71666463216147,17.576666514078777,0.0,2601.9366861979165,12.5,26.5,43.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.2274999916553497,238.1999969482422,-25.299999237060547
2024-08-22 08:05:00-05:00,463748.75,133872.85,52369.8,3865.5,292.2,19.2,0.15,0.4243794083595276,3.7320833683013914,9.722337365150452,13.260142993927001,14.317957067489624,14.926092386245728,15.00168972015381,26.107499599456787,51.142499923706055,991.4750061035156,191.1575050354004,14.849999904632568,0.0,2492.4774780273438,13.0,2.0,44.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.0766666730244954,237.66666666666666,-25.299999237060547
2024-08-22 08:10:00-05:00,412815.1052631579,116437.0,45115.0,3013.1052631578946,265.89473684210526,8.631578947368421,0.0,0.377769714907596,3.254673694309435,8.415102406551963,11.172873697782817,12.135297373721475,12.415460887708162,12.415460887708162,26.053333918253582,51.369998931884766,991.5599975585938,184.67999776204428,12.896666844685873,0.0,2398.3033040364585,13.0,5.666666666666667,39.666666666666664,32.98597938739401,-96.74794966730421,1.0,11.666666666666666,1.0899999936421711,235.20000203450522,-25.299999237060547
2024-08-22 08:15:00-05:00,371834.7368421053,104542.42105263157,40718.31578947369,2751.0,269.4736842105263,15.052631578947368,0.0,0.3402684064287888,2.9232843424144543,7.580817649238988,10.098709357412238,11.074150135642604,11.558593298259535,11.585709471451608,26.010000228881836,51.49000040690104,991.5533447265625,179.8133341471354,11.553333600362143,0.0,2327.2066243489585,13.0,13.0,28.333333333333332,32.98597938739401,-96.74794966730421,1.0,11.0,1.100000023841858,230.13333638509116,-25.299999237060547
2024-08-22 08:20:00-05:00,414064.84210526315,126778.15789473684,46872.36842105263,3313.5789473684213,272.57894736842104,16.94736842105263,0.0,0.37891340569445964,3.511321921097605,8.872773371244731,11.905522296303197,12.892314208181281,13.432415209318462,13.468704725566663,26.209999720255535,51.016666412353516,991.4633382161459,175.07666524251303,10.420000076293947,0.0,2258.3599446614585,13.0,19.0,16.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9624999910593033,221.7249984741211,-25.299999237060547
2024-08-22 08:25:00-05:00,412526.05,118577.75,44113.3,3146.05,279.55,17.0,0.0,0.3775052860379219,3.307302379608154,8.353171515464783,11.232576751708985,12.244505882263184,12.787640237808228,12.843963956832885,26.47333335876465,50.55666732788086,991.4566650390625,186.17000325520834,13.00333309173584,0.0,2400.6866861979165,13.0,21.0,14.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9300000071525574,219.29999796549478,-25.299999237060547
2024-08-22 08:30:00-05:00,399929.94736842107,120627.42105263157,46591.94736842105,3328.5789473684213,272.7894736842105,14.526315789473685,0.0,0.36597845585722666,3.3464165988721346,8.675793170928955,11.722342993083753,12.709725580717388,13.174906931425395,13.202479161714253,26.33750057220459,50.9950008392334,991.427490234375,188.94499969482422,13.602499961853027,0.0,2430.9825439453125,13.0,30.0,33.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.0800000031789143,215.33333333333334,-25.299999237060547
2024-08-22 08:35:00-05:00,409271.1666666667,119852.83333333333,46422.333333333336,3413.277777777778,330.8333333333333,16.11111111111111,0.0,0.37452664143509334,3.3358274035983615,8.645792802174887,11.769875473446316,12.966940614912245,13.481093247731527,13.512631787194145,26.366666158040363,51.12000020345052,991.4766642252604,179.69666544596353,11.113333384195963,0.0,2301.163330078125,13.0,30.0,36.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.0800000031789143,215.4333292643229,-25.299999237060547
2024-08-22 08:40:00-05:00,432621.2,119760.1,46686.95,3235.1,287.95,14.45,0.0,0.3958943739533424,3.3549070000648498,8.695126104354859,11.656038808822633,12.698047065734864,13.15733847618103,13.18004126548767,26.323333104451496,51.320000966389976,991.4266560872396,182.28999837239584,11.59333324432373,0.0,2329.6066080729165,13.0,37.333333333333336,41.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.0266666213671367,219.73332722981775,-25.299999237060547
2024-08-22 08:45:00-05:00,442639.7894736842,125729.42105263157,45797.84210526316,3169.0,266.4736842105263,15.894736842105264,0.0,0.40506243078332194,3.511559800097817,8.750092355828537,11.65044167167262,12.615377677114386,13.120004252383584,13.171500205993652,26.15333302815755,51.96666717529297,991.3933308919271,182.95333353678384,11.666666666666666,0.0,2332.8533528645835,13.0,41.0,45.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.059999942779541,221.96666463216147,-25.299999237060547
2024-08-22 08:50:00-05:00,426528.2,115748.95,44656.0,3390.35,302.15,24.5,0.0,0.39031867533922193,3.2502249240875245,8.358145380020142,11.461154365539551,12.554943084716797,13.329726123809815,13.409606504440308,26.219999313354492,51.87666702270508,991.42333984375,172.7800038655599,9.466666539510092,0.0,2193.3433430989585,13.0,46.5,38.0,32.98597938739401,-96.74794966730421,1.0,11.5,1.0150000005960464,225.5,-25.299999237060547
2024-08-22 08:55:00-05:00,455847.05,131588.3,49464.0,3421.5,314.55,17.0,0.0,0.4171484708786011,3.6684062600135805,9.326294350624085,12.45770173072815,13.596546316146851,14.14071364402771,14.192667579650879,26.244999885559082,52.10749912261963,991.5350036621094,162.72250366210938,7.667500019073486,0.0,2055.3899841308594,13.0,52.0,31.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.8999999761581421,229.0,-25.299999237060547
2024-08-22 09:00:00-05:00,439205.7894736842,131948.0,51480.10526315789,3431.0526315789475,307.7894736842105,18.105263157894736,0.0,0.4019201178299753,3.662065116982711,9.550547900952791,12.690822852285285,13.804438691390189,14.37840085280569,14.40459186152408,26.31333351135254,52.223333994547524,991.5966593424479,165.95000203450522,8.1299999554952,0.0,2091.8800048828125,13.333333333333334,35.666666666666664,24.333333333333332,32.98597938739401,-96.74794966730421,1.0,11.666666666666666,0.9866666595141093,226.93333435058594,-25.299999237060547
2024-08-22 09:05:00-05:00,462083.5789473684,132906.94736842104,51463.52631578947,3846.5263157894738,351.42105263157896,30.736842105263158,0.21052631578947367,0.42285545248734324,3.706695192738583,9.593289877239027,13.113772241692795,14.38547174554122,15.350462260999178,15.508624378003573,26.88333257039388,51.08333206176758,991.5699869791666,176.68333435058594,9.943333307902018,0.0,2227.010009765625,14.0,3.0,8.0,32.98597938739401,-96.74794966730421,1.0,11.0,1.2366667191187541,222.79999796549478,-25.299999237060547
2024-08-22 09:10:00-05:00,411448.65,121078.1,48431.55,3521.4,309.3,18.55,0.0,0.37651928216218944,3.368096387386322,8.907893943786622,12.130708789825439,13.25053849220276,13.838022136688233,13.876866960525513,27.390000025431316,49.936665852864586,991.5733439127604,163.90667215983072,7.706666469573975,0.0,2055.536661783854,14.0,5.5,23.0,32.98597938739401,-96.74794966730421,1.0,11.25,1.1550000458955765,221.5250015258789,-25.299999237060547
2024-08-22 09:15:00-05:00,425147.2105263158,126605.15789473684,46402.21052631579,3140.1052631578946,266.7894736842105,9.578947368421053,0.0,0.3890549728744908,3.517190381100303,8.824862906807347,11.698800839875874,12.664495417946263,12.97587746068051,12.992399968599019,27.894999504089355,48.79499912261963,991.5600128173828,147.24750137329102,5.5350000858306885,0.0,1833.9150085449219,14.0,14.0,1.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9100000262260436,217.03333536783853,-25.299999237060547
2024-08-22 09:20:00-05:00,433609.2105263158,121529.94736842105,47184.47368421053,3487.7368421052633,285.6842105263158,10.473684210526315,0.0,0.39679851500611557,3.3995384417082133,8.796679471668444,11.988838045220627,13.023283757661519,13.360824434380783,13.37229111320094,28.53000005086263,47.666666666666664,991.5399780273438,142.05333455403647,4.916666666666667,0.0,1761.6300048828125,14.0,17.0,12.333333333333334,32.98597938739401,-96.74794966730421,1.0,12.0,1.396666665871938,219.73333231608072,-25.299999237060547
2024-08-22 09:25:00-05:00,439034.4736842105,124086.73684210527,49078.31578947369,3448.684210526316,281.8421052631579,8.789473684210526,0.0,0.40176323840492645,3.4676732013100073,9.081455381293045,12.237854556033486,13.258136146946958,13.54139945381566,13.54139945381566,28.59666633605957,47.80999883015951,991.5533243815104,145.96000162760416,5.276666641235352,0.0,1807.9299723307292,14.0,23.0,32.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.4500000476837158,224.5999959309896,-25.299999237060547
2024-08-22 09:30:00-05:00,467723.3333333333,129825.0,49236.333333333336,3626.722222222222,296.6111111111111,11.0,0.0,0.4280166294839647,3.6357068750593395,9.267544560962254,12.586816257900661,13.660199695163303,14.011878225538466,14.035631762610542,28.570000330607098,48.14666620890299,991.6133219401041,148.0066680908203,5.463333288828532,0.0,1829.9099934895833,14.0,26.0,40.333333333333336,32.98597938739401,-96.74794966730421,1.0,12.0,1.1466666460037231,224.33333333333334,-25.299999237060547
2024-08-22 09:35:00-05:00,482677.95238095237,148563.42857142858,52657.04761904762,3982.1428571428573,309.9047619047619,13.380952380952381,0.0,0.44170171448162626,4.112374544143677,10.135489055088588,13.780070486522856,14.901346297491164,15.333979561215354,15.360576357160296,28.576666514078777,48.52333450317383,991.6199951171875,152.05667114257812,5.856666564941406,0.0,1877.2333577473958,14.0,32.0,54.5,32.98597938739401,-96.74794966730421,1.0,12.0,1.0374999791383743,224.1500015258789,-25.299999237060547
2024-08-22 09:40:00-05:00,477403.5263157895,135039.94736842104,49891.26315789474,3413.3684210526317,288.6842105263158,11.105263157894736,0.0,0.4368749433442166,3.773415941941111,9.480165782727694,12.604236502396432,13.649235072888827,14.008507377222964,14.016755555805407,28.875000476837158,47.83749961853027,991.6799926757812,151.70499420166016,5.802500009536743,0.0,1867.7774963378906,14.0,35.666666666666664,53.333333333333336,32.98597938739401,-96.74794966730421,1.0,12.0,0.9299999872843424,225.53333028157553,-25.299999237060547
2024-08-22 09:45:00-05:00,446142.2631578947,128102.36842105263,51153.36842105263,3792.4736842105262,275.63157894736844,9.947368421052632,0.0,0.40826750585907384,3.5733939597481177,9.424507894014058,12.895625666568154,13.893540583158794,14.213774630897923,14.220654638190018,28.900000254313152,47.61666615804037,991.6733194986979,140.92999776204428,4.653333346048991,0.0,1725.4933675130208,14.0,43.0,47.0,32.98597938739401,-96.74794966730421,1.0,12.0,0.9799999793370565,228.8999938964844,-25.299999237060547
2024-08-22 09:50:00-05:00,467865.5789473684,130664.84210526316,49932.47368421053,3267.5789473684213,299.89473684210526,19.31578947368421,0.05263157894736842,0.42814682188786957,3.6565921808543957,9.368062420895225,12.358751949511076,13.444326199983296,14.057040013765034,14.111272360149183,29.046666463216145,47.54999923706055,991.6666666666666,144.75,4.980000019073486,0.0,1770.1033528645833,14.0,46.0,50.333333333333336,32.98597938739401,-96.74794966730421,1.0,12.0,1.1133333047231038,227.13333129882812,-25.299999237060547
2024-08-22 09:55:00-05:00,465883.05,133119.2,50861.95,3624.4,296.4,19.65,0.0,0.42633251547813417,3.715417468547821,9.533210563659669,12.850480604171754,13.92320671081543,14.54624571800232,14.600811529159547,28.996666590372723,48.01333363850912,991.6833292643229,147.60333251953125,5.226666609446208,0.0,1802.0633544921875,14.0,52.0,54.5,32.98597938739401,-96.74794966730421,1.0,12.0,1.0575000047683716,223.7750015258789,-25.299999237060547
2024-08-22 10:00:00-05:00,440147.4,132538.55,50070.3,3490.5,283.1,14.8,0.0,0.40278164893388746,3.677517020702362,9.404757213592529,12.599421167373658,13.624405479431152,14.096860933303834,14.119563674926757,29.15000009536743,47.86500072479248,991.6649932861328,140.5500030517578,4.540000081062317,0.0,1708.2474975585938,14.333333333333334,35.666666666666664,53.666666666666664,32.98597938739401,-96.74794966730421,1.0,12.0,1.1099999745686848,224.9333292643229,-25.299999237060547
2024-08-22 10:05:00-05:00,427668.6842105263,120860.47368421052,46930.36842105263,3201.4210526315787,310.0,18.42105263157895,0.0,0.39136227494791936,3.377559862638775,8.745637843483372,11.675800022326017,12.797488965486226,13.38616903204667,13.416490605002956,29.15333302815755,48.21333440144857,991.5633341471354,141.8999989827474,4.619999885559082,0.0,1720.6466878255208,15.0,3.0,48.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.253333330154419,227.36666870117188,-25.299999237060547
2024-08-22 10:10:00-05:00,473627.45,137639.8,55997.45,3913.05,283.7,16.0,0.0,0.4334195122122765,3.834193301200867,10.239391040802001,13.82058482170105,14.847381734848023,15.355996942520141,15.391350841522216,28.830000559488933,49.106666564941406,991.5733439127604,143.3566691080729,4.730000019073486,0.0,1734.6899820963542,15.0,3.0,51.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.15666663646698,227.96666971842447,-25.299999237060547
2024-08-22 10:15:00-05:00,477024.65,135162.45,54235.05,4044.35,338.75,19.25,0.1,0.43652824908494947,3.7760974168777466,9.979715013504029,13.681178712844849,14.907019424438477,15.517279767990113,15.576685762405395,29.09666633605957,48.47666549682617,991.5533447265625,145.6499989827474,4.896666526794434,0.0,1758.9933268229167,15.0,14.0,25.5,32.98597938739401,-96.74794966730421,1.0,11.75,1.340000033378601,240.375,-25.299999237060547
2024-08-22 10:20:00-05:00,497571.27777777775,143773.55555555556,53372.333333333336,4071.6111111111113,376.8888888888889,32.94444444444444,0.0,0.45533061855369145,4.007658190197414,10.112590736813015,13.839002026451958,15.202770233154297,16.241099781460232,16.2964055803087,29.1899995803833,48.517499923706055,991.5375061035156,139.55749893188477,4.330000042915344,0.0,1677.6000061035156,15.0,14.0,29.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.0299999713897705,239.96666971842447,-25.299999237060547
2024-08-22 10:25:00-05:00,458018.94736842107,128194.63157894737,51576.31578947369,3693.1052631578946,303.7368421052632,12.31578947368421,0.0,0.4191360222665887,3.5865470233716463,9.486043327733091,12.866131933111893,13.965655728390342,14.362590890181693,14.393824577331543,28.96666653951009,49.416666666666664,991.5166829427084,151.07333374023438,5.336666742960612,0.0,1815.2699788411458,15.0,24.0,29.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.1366666952768962,230.3999989827474,-25.299999237060547
2024-08-22 10:30:00-05:00,494808.8,135783.8,53680.2,3824.05,321.6,26.85,0.0,0.4528025612235069,3.8077225208282472,9.947872161865234,13.447644090652465,14.611596250534058,15.456291246414185,15.527011442184449,28.93666712443034,49.63666661580404,991.5466512044271,152.89666748046875,5.506666660308838,0.0,1833.1667073567708,15.0,24.0,32.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.1366666952768962,230.3000030517578,-25.299999237060547
2024-08-22 10:35:00-05:00,482549.4210526316,138806.05263157896,51562.21052631579,3435.7368421052633,281.0,12.842105263157896,0.05263157894736842,0.4415839173291859,3.8711726665496826,9.769049242923135,12.913635906420255,13.930975462261,14.343491102519788,14.411548664695339,28.81333287556966,49.94333267211914,991.5766805013021,153.53333536783853,5.510000069936116,0.0,1836.2633056640625,15.0,34.0,49.5,32.98597938739401,-96.74794966730421,1.0,12.0,1.1399999856948853,225.7249984741211,-25.299999237060547
2024-08-22 10:40:00-05:00,470588.25,133142.5,52538.95,3748.65,341.9,21.65,0.05,0.43063825070858003,3.7202955961227415,9.729889583587646,13.160744619369506,14.398095893859864,15.08247652053833,15.141424560546875,29.25749969482422,49.41249942779541,991.5450134277344,160.06000137329102,6.175000071525574,0.0,1911.552490234375,15.0,34.0,53.0,32.98597938739401,-96.74794966730421,1.0,12.0,1.1399999856948853,225.8000030517578,-25.299999237060547
2024-08-22 10:45:00-05:00,488475.0,144610.15,51586.85,3667.4,336.9,25.8,0.0,0.4470065593719482,4.020008301734924,9.920710849761964,13.277326631546021,14.496262884140014,15.308950424194336,15.363070487976074,29.4233341217041,49.4966672261556,991.5733439127604,160.1133270263672,6.12333329518636,0.0,1907.1866861979167,15.0,45.0,27.0,32.98597938739401,-96.74794966730421,1.0,11.0,1.1166666746139526,227.1999969482422,-25.299999237060547
2024-08-22 10:50:00-05:00,466315.8947368421,127760.0,45658.42105263158,3321.1052631578946,277.89473684210526,13.631578947368421,0.0,0.42672857642173767,3.5833937870828727,8.805982263464676,11.84560805872867,12.851710570485968,13.285269436083341,13.300423722518119,29.68000030517578,49.17000071207682,991.6066691080729,155.79332987467447,5.62333329518636,0.0,1850.0333251953125,15.0,45.0,30.0,32.98597938739401,-96.74794966730421,1.0,10.666666666666666,1.1699999570846558,227.13333638509116,-25.299999237060547
2024-08-22 10:55:00-05:00,463036.0,131301.31578947368,51489.84210526316,3499.684210526316,286.94736842105266,17.842105263157894,0.0,0.4237271986509624,3.6678932466005025,9.557500889426784,12.760536495007967,13.799885900397049,14.368843128806667,14.398708694859556,30.106666564941406,48.31666692097982,991.5900065104166,148.24000549316406,4.859999815622966,0.0,1753.4400227864583,15.0,53.25,23.75,32.98597938739401,-96.74794966730421,1.0,11.0,1.2349999845027924,226.04999923706055,-25.299999237060547
2024-08-22 11:00:00-05:00,443084.5789473684,126957.73684210527,47475.26315789474,3388.9473684210525,283.3157894736842,21.789473684210527,0.0,0.40546947403957967,3.542317227313393,8.972718740764417,12.074351360923366,13.099817878321597,13.789976822702508,13.860275519521613,30.746666590372723,46.89666748046875,991.6800130208334,141.92999776204428,4.369999965031941,0.0,1672.566650390625,15.0,56.0,24.0,32.98597938739401,-96.74794966730421,1.0,11.0,1.2799999713897705,225.8000030517578,-25.299999237060547
2024-08-22 11:05:00-05:00,442837.36842105264,123021.36842105263,48572.31578947369,3679.0,300.3157894736842,13.31578947368421,0.0,0.405243340291475,3.4448307062450207,9.00071530593069,12.368009768034282,13.454839405260588,13.878913327267295,13.905990249232241,31.045000076293945,46.204999923706055,991.6624908447266,120.40999984741211,2.877500057220459,0.0,1406.9674987792969,15.666666666666666,23.333333333333332,18.333333333333332,32.98597938739401,-96.74794966730421,1.0,11.0,1.2799999713897705,233.0666707356771,-25.299999237060547
2024-08-22 11:10:00-05:00,475282.9,136740.65,51022.4,3480.3,293.15,13.5,0.0,0.43493443429470063,3.813495945930481,9.649623250961303,12.834877967834473,13.896322774887086,14.327207946777344,14.36821894645691,31.05666669209798,45.90999984741211,991.6533203125,119.4633305867513,2.810000022252401,0.0,1391.7400309244792,16.0,7.0,17.0,32.98597938739401,-96.74794966730421,1.0,10.0,1.149999976158142,236.70000203450522,-25.299999237060547
2024-08-22 11:15:00-05:00,475506.44444444444,138024.05555555556,53164.27777777778,4044.1111111111113,290.22222222222223,19.77777777777778,0.0,0.43513894081115717,3.845411009258694,9.926545196109348,13.627717124091255,14.6780088212755,15.304189734988743,15.340542210472954,31.093333562215168,46.15000025431315,991.5900065104166,120.2566655476888,2.8366666634877524,0.0,1398.3066813151042,16.0,7.0,20.0,32.98597938739401,-96.74794966730421,1.0,10.666666666666666,1.2166666984558105,237.06666564941406,-25.299999237060547
2024-08-22 11:20:00-05:00,414140.4210526316,122033.1052631579,49342.26315789474,3424.5789473684213,296.05263157894734,18.68421052631579,0.0,0.3789826035499573,3.3941533691004704,9.038117709912752,12.172461660284744,13.244454333656712,13.836296282316509,13.887779185646458,31.363332748413086,46.01333363850912,991.5333455403646,120.5633316040039,2.8399999936421714,0.0,1398.7933756510417,16.0,18.0,50.0,32.98597938739401,-96.74794966730421,1.0,10.0,1.4700000286102295,227.23333231608072,-25.299999237060547
2024-08-22 11:25:00-05:00,503040.84210526315,135473.8947368421,53553.31578947369,4392.578947368421,328.57894736842104,16.526315789473685,0.0,0.46033572209508794,3.807600372716,9.933235419423957,13.953282205682052,15.142098276238693,15.666615335564865,15.679463286148874,31.266667048136394,46.11333338419596,991.5033365885416,108.68000030517578,2.2966666221618652,0.0,1253.1732991536458,16.0,18.0,53.0,32.98597938739401,-96.74794966730421,1.0,10.0,1.4700000286102295,227.36666870117188,-25.299999237060547
2024-08-22 11:30:00-05:00,462286.95,129521.85,48904.3,3847.9,342.55,28.2,0.0,0.4230417162179947,3.6232444286346435,9.217104697227478,12.738751792907715,13.97817678451538,14.867716026306152,14.92361888885498,31.453333536783855,45.87333424886068,991.5133463541666,109.00666809082031,2.2833333015441895,0.0,1254.1866455078125,16.0,26.75,28.75,32.98597938739401,-96.74794966730421,1.0,10.75,1.2400000095367432,227.72500228881836,-25.299999237060547
2024-08-22 11:35:00-05:00,466827.1052631579,130929.63157894737,49428.36842105263,3550.157894736842,344.94736842105266,26.894736842105264,0.0,0.4271965450362155,3.662180135124608,9.315997977005807,12.565193527623228,13.813821491442228,14.659507149144224,14.723825002971449,31.40250062942505,45.91499996185303,991.4650115966797,103.37750053405762,2.0525000393390656,0.0,1183.8774719238281,16.0,30.0,3.0,32.98597938739401,-96.74794966730421,1.0,10.0,1.5499999523162842,227.63333638509116,-25.299999237060547
2024-08-22 11:40:00-05:00,449895.85,126725.25,45757.25,3490.05,333.65,23.9,0.0,0.41170262843370437,3.5428050994873046,8.77669620513916,11.970881795883178,13.178313398361206,13.935233879089356,13.943948602676391,31.570000330607098,45.666665395100914,991.4466552734375,89.77666982014973,1.599999984105428,0.0,1019.3200276692709,16.0,36.666666666666664,31.333333333333332,32.98597938739401,-96.74794966730421,1.0,11.0,0.9433333476384481,223.9000040690104,-25.299999237060547
2024-08-22 11:45:00-05:00,459639.7368421053,136455.47368421053,50056.73684210526,3570.0,309.57894736842104,19.31578947368421,0.0,0.42061916621107803,3.7921330677835563,9.517805275164152,12.78527189555921,13.905591262014289,14.520835173757453,14.547482239572625,31.796667098999023,45.46999994913737,991.4100138346354,86.18999989827473,1.5,0.0,974.8800048828125,16.0,40.0,47.0,32.98597938739401,-96.74794966730421,1.0,11.0,1.1200000047683716,222.1999969482422,-25.299999237060547
