dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 04:55:00-05:00,208332.0,117499.28571428571,74275.28571428571,8197.57142857143,1125.5714285714287,6.428571428571429,1.8571428571428572,0.17407437520367755,2.824869224003383,10.582243510654994,17.432252475193568,32.138519014631,32.841608319963726,34.51917430332729,28.5,47.66999816894531,991.9400024414062,198.92999267578125,9.18000030517578,0.0,2175.22998046875,9.0,42.0,31.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8199999928474426,213.1000061035156,-25.299999237060547
2024-08-22 05:00:00-05:00,224230.83333333334,125722.16666666667,68402.83333333333,8557.166666666666,1131.5,11.5,1.1666666666666667,0.18735860784848526,3.023663878440857,10.167712052663168,17.31803560256958,32.101426124572754,33.34385617574056,34.40111859639486,28.43000030517578,47.79999923706055,991.989990234375,198.8699951171875,9.079999923706056,0.0,2168.25,9.0,56.0,27.5,32.98161004777221,-96.75078512490936,2.0,11.0,0.8300000131130219,209.5999984741211,-25.299999237060547
2024-08-22 05:05:00-05:00,226388.83333333334,126644.5,69796.16666666667,9261.166666666666,1354.3333333333333,8.0,0.0,0.1891618967056274,3.0462730725606284,10.335866610209147,18.074438095092773,35.76744429270426,36.652234395345054,36.652234395345054,28.574999809265137,47.46999931335449,992.010009765625,197.9199981689453,8.815000057220459,0.0,2148.2249755859375,9.0,56.0,32.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.9399999976158142,209.8999938964844,-25.299999237060547
2024-08-22 05:10:00-05:00,196942.16666666666,111875.16666666667,68383.33333333333,7392.666666666667,1016.6666666666666,10.5,3.6666666666666665,0.1645571688810984,2.6884719133377075,9.830492655436197,16.008153438568115,29.291760444641113,30.458603858947754,33.75837008158366,28.574999809265137,47.46999931335449,992.010009765625,197.9199981689453,8.815000057220459,0.0,2148.2249755859375,10.0,8.0,48.0,32.98161004777221,-96.75078512490936,2.0,10.0,0.8199999928474426,211.8000030517578,-25.299999237060547
2024-08-22 05:15:00-05:00,203233.25,114589.75,69785.25,8067.5,982.75,5.0,1.0,0.16981381550431246,2.7549636363983154,10.04338002204895,16.784630060195923,29.628167629241943,30.202341556549072,31.18328857421875,28.709999084472656,47.2400016784668,992.0399780273438,195.75999450683597,8.34000015258789,0.0,2111.320068359375,10.0,8.0,50.0,32.98161004777221,-96.75078512490936,2.0,10.0,0.8199999928474426,211.6999969482422,-25.299999237060547
2024-08-22 05:20:00-05:00,231352.0,130270.4,75466.4,9032.4,1184.6,7.2,0.8,0.19330902397632593,3.1322235107421874,11.013978385925293,18.561720275878905,34.04102783203125,34.84764213562012,35.67969245910645,28.709999084472656,47.2400016784668,992.0399780273438,195.75999450683597,8.34000015258789,0.0,2111.320068359375,10.0,8.0,53.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8199999928474426,211.6000061035156,-25.299999237060547
2024-08-22 05:25:00-05:00,226161.0,127786.5,69371.0,8746.5,1376.5,3.5,0.0,0.1889717355370521,3.0718536376953125,10.316987991333008,17.62569808959961,35.60942268371582,36.00937843322754,36.00937843322754,28.809999465942383,47.09000015258789,991.969970703125,195.5399932861328,8.149999618530273,0.0,2096.590087890625,10.0,22.0,36.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.7799999713897705,207.3999938964844,-25.299999237060547
2024-08-22 05:30:00-05:00,213958.0,121154.75,69492.0,8382.0,1095.5,4.75,0.0,0.17877537012100217,2.9120413064956665,10.16981554031372,17.173918962478638,31.488949298858643,32.01335096359253,32.01335096359253,28.86000061035156,46.880001068115234,992.0,194.6199951171875,7.900000095367432,0.0,2076.070068359375,10.0,22.0,41.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.7799999713897705,207.1999969482422,-25.299999237060547
2024-08-22 05:35:00-05:00,232880.33333333334,131553.66666666666,67272.83333333333,9462.666666666666,1363.0,6.0,1.0,0.1945859268307685,3.162443240483602,10.188478787740072,18.095557530721027,35.904480934143066,36.567454973856606,37.42808183034261,28.649999618530277,47.45000076293945,992.1199951171876,196.8300018310547,8.119999885559082,0.0,2093.89990234375,10.0,35.0,10.0,32.98161004777221,-96.75078512490936,2.0,10.0,0.9200000166893004,216.6999969482422,-25.299999237060547
2024-08-22 05:40:00-05:00,228692.57142857142,129484.14285714286,67963.71428571429,9069.57142857143,1043.142857142857,4.714285714285714,0.0,0.1910868712833949,3.112260477883475,10.210435049874443,17.788959911891393,31.419092178344727,31.970488684517996,31.970488684517996,28.729999542236328,47.2400016784668,992.1400146484376,197.2700042724609,8.119999885559082,0.0,2094.389892578125,10.0,35.0,12.0,32.98161004777221,-96.75078512490936,2.0,10.0,0.9200000166893004,216.6999969482422,-25.299999237060547
2024-08-22 05:45:00-05:00,214666.4,121314.8,87909.0,8440.6,981.0,8.0,1.2,0.17936696410179134,2.9162381649017335,12.097519874572754,19.15059700012207,31.965768814086914,32.863839340209964,33.867013168334964,28.790000915527344,47.130001068115234,992.219970703125,199.3699951171875,8.3100004196167,0.0,2108.989990234375,10.0,35.0,15.5,32.98161004777221,-96.75078512490936,2.0,10.0,0.9200000166893004,216.6500015258789,-25.299999237060547
2024-08-22 05:50:00-05:00,230254.0,130689.2,95598.8,9349.4,1331.6,2.8,0.0,0.1923915565013885,3.140750026702881,13.125129127502442,20.93758316040039,38.336812591552736,38.66711349487305,38.66711349487305,29.040000915527344,46.61000061035156,992.239990234375,196.7400054931641,7.860000133514404,0.0,2072.590087890625,10.0,49.0,2.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.7400000095367432,209.1999969482422,-25.299999237060547
2024-08-22 05:55:00-05:00,228225.2,128033.2,72302.0,9059.4,1652.4,9.6,0.0,0.19069628119468685,3.0791368007659914,10.630406761169434,18.200480270385743,39.78519172668457,40.84324264526367,40.84909210205078,28.950000762939453,46.7400016784668,992.3200073242188,198.25,7.980000019073486,0.0,2082.800048828125,10.0,49.0,5.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.7400000095367432,209.1000061035156,-25.299999237060547
2024-08-22 06:00:00-05:00,229608.0,129697.5,66620.25,8749.0,898.75,1.0,0.75,0.19185177609324452,3.1178369522094727,10.07571268081665,17.386377811431885,29.13476800918579,29.275786876678467,30.028208255767822,28.6200008392334,47.43999862670898,992.280029296875,201.32000732421875,8.3100004196167,0.0,2109.39990234375,11.0,2.0,58.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.7799999713897705,209.3000030517578,-25.299999237060547
2024-08-22 06:05:00-05:00,205098.66666666666,115292.33333333333,65838.33333333333,7997.666666666667,984.6666666666666,4.0,0.0,0.17137268682320905,2.772374391555786,9.648561000823975,16.331607500712078,29.19459279378255,29.635718663533527,29.635718663533527,28.530000686645508,47.65999984741211,992.22998046875,201.94000244140625,8.319999694824219,0.0,2109.840087890625,11.0,2.0,58.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.7799999713897705,209.3000030517578,-25.299999237060547
2024-08-22 06:10:00-05:00,201470.2857142857,113160.0,59616.57142857143,7737.714285714285,988.7142857142857,9.142857142857142,3.4285714285714284,0.16834096184798647,2.721244846071516,8.947650636945452,15.4134247643607,28.331973212105886,29.336868013654435,32.350733620779856,28.530000686645508,47.65999984741211,992.22998046875,201.94000244140625,8.319999694824219,0.0,2109.840087890625,11.0,3.0,4.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.7799999713897705,209.3999938964844,-25.299999237060547
2024-08-22 06:15:00-05:00,211894.7142857143,120456.42857142857,62784.57142857143,8087.428571428572,871.4285714285714,2.5714285714285716,9.428571428571429,0.1770511780466352,2.8945646626608714,9.451812199183873,16.209892409188406,27.59762055533273,27.902021135602677,36.003730228969026,28.530000686645508,47.65999984741211,992.22998046875,201.94000244140625,8.319999694824219,0.0,2109.840087890625,11.0,16.0,57.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8500000238418579,207.1999969482422,-25.299999237060547
2024-08-22 06:20:00-05:00,213367.5,120103.5,58288.25,7990.75,1086.0,8.75,3.0,0.1782817132771015,2.8878278732299805,8.975503087043762,15.65253758430481,29.84269428253174,30.81692934036255,33.509313106536865,28.594999313354492,47.43499946594238,992.1999816894531,209.30500030517578,9.095000267028809,0.0,2169.260009765625,11.0,16.5,29.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8500000238418579,207.0999984741211,-25.299999237060547
2024-08-22 06:25:00-05:00,214036.66666666666,122384.33333333333,82858.66666666667,8440.333333333334,1230.3333333333333,7.333333333333333,4.0,0.1788409054279327,2.9398416678110757,11.593666394551596,18.64647165934245,34.718247731526695,35.519482930501304,39.129102071126304,28.479999542236328,47.65999984741211,992.1500244140624,206.52999877929688,8.640000343322754,0.0,2135.139892578125,11.0,17.0,1.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8500000238418579,207.1000061035156,-25.299999237060547
2024-08-22 06:30:00-05:00,234161.0,133163.5,84123.16666666667,9537.5,1422.0,13.0,3.8333333333333335,0.1956558525562286,3.1998325188954673,11.985687255859375,19.955248673756916,38.53324445088705,39.93481413523356,43.229706128438316,28.649999618530277,47.18999862670898,992.1699829101562,203.9900054931641,8.229999542236328,0.0,2102.530029296875,11.0,17.0,4.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8500000238418579,207.0,-25.299999237060547
2024-08-22 06:35:00-05:00,230659.0,129308.0,79641.0,9891.0,1474.0,5.0,0.0,0.1927301287651062,3.109924793243408,11.427660942077637,19.69222450256348,38.942665100097656,39.56196594238281,39.56196594238281,28.65999984741211,47.18000030517578,992.260009765625,201.33999633789065,7.820000171661377,0.0,2069.179931640625,11.0,31.0,15.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8199999928474426,214.8999938964844,-25.299999237060547
2024-08-22 06:40:00-05:00,211073.0,120326.5,72982.5,8776.0,1296.5,14.0,0.0,0.1763644143939018,2.8909430503845215,10.513286113739014,17.846678733825684,34.78506851196289,36.26718330383301,36.26718330383301,28.31999969482422,47.790000915527344,992.3250122070312,200.16500091552732,7.565000057220459,0.0,2046.9600219726562,11.0,31.0,20.5,32.98161004777221,-96.75078512490936,2.0,11.0,0.8199999928474426,214.5500030517578,-25.299999237060547
2024-08-22 06:45:00-05:00,217597.0,123456.0,88791.0,9300.0,1035.0,8.5,2.0,0.18181592226028442,2.966997742652893,12.2403564453125,20.011479377746582,33.53738212585449,34.512529373168945,36.5629940032959,28.1299991607666,48.150001525878906,992.3599853515624,204.69000244140625,8.020000457763672,0.0,2085.85009765625,11.0,45.0,32.5,32.98161004777221,-96.75078512490936,2.0,12.0,0.75,211.6000061035156,-25.299999237060547
2024-08-22 06:50:00-05:00,216995.85714285713,122892.85714285714,61248.0,8162.285714285715,1215.7142857142858,8.285714285714286,0.8571428571428571,0.18131354876926967,2.9537899494171143,9.350584166390556,16.17096315111433,32.05483382088797,32.971734455653596,33.85253388541086,28.1299991607666,48.150001525878906,992.3599853515624,204.69000244140625,8.020000457763672,0.0,2085.85009765625,11.0,45.0,32.5,32.98161004777221,-96.75078512490936,2.0,12.0,0.75,211.6000061035156,-25.299999237060547
2024-08-22 06:55:00-05:00,208488.66666666666,120055.0,64416.333333333336,7867.833333333333,928.8333333333334,7.166666666666667,0.0,0.17420524607102073,2.8826597134272256,9.610350608825684,16.185025850931805,28.32122230529785,29.12367534637451,29.12367534637451,28.399999618530277,47.630001068115234,992.3800048828124,195.9600067138672,6.929999828338623,0.0,1988.8299560546875,11.0,45.0,38.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.75,211.8999938964844,-25.299999237060547
2024-08-22 07:00:00-05:00,225515.5,129675.5,95339.0,8910.5,1537.0,13.0,5.5,0.1884320974349975,3.1139227151870728,13.071159839630127,20.516843795776367,40.59584999084473,41.982072830200195,46.76189422607422,28.399999618530273,47.39000129699707,992.3800048828126,194.5199966430664,6.724999904632568,0.0,1969.1300048828125,11.0,45.0,38.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.75,211.8999938964844,-25.299999237060547
2024-08-22 07:05:00-05:00,198697.0,112972.66666666667,62588.5,7735.833333333333,948.0,0.0,0.0,0.16602372378110883,2.7146969636281333,9.251487255096436,15.715612570444742,28.103322982788086,28.11437193552653,28.11437193552653,28.399999618530273,47.39000129699707,992.3800048828126,194.5199966430664,6.724999904632568,0.0,1969.1300048828125,11.0,45.0,38.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.75,211.8999938964844,-25.299999237060547
2024-08-22 07:10:00-05:00,235821.0,133351.75,77790.75,9316.75,1371.25,9.75,0.0,0.1970429681241512,3.2054737210273743,11.330013751983643,19.11506414413452,37.0287971496582,38.10069751739502,38.10069751739502,28.26000022888184,47.650001525878906,992.3699951171876,193.6000061035156,6.460000038146973,0.0,1942.5799560546875,12.0,13.0,31.0,32.98161004777221,-96.75078512490936,2.0,10.0,0.9700000286102296,217.3000030517578,-25.299999237060547
2024-08-22 07:15:00-05:00,231733.66666666666,128288.0,78219.66666666667,9045.333333333334,1214.3333333333333,2.6666666666666665,0.0,0.19362772504488623,3.087810754776001,11.257118542989096,18.815624872843426,34.68278121948242,35.00718625386556,35.00718625386556,28.26000022888184,47.61000061035156,992.3900146484376,232.57000732421875,11.630000114440918,0.0,2331.489990234375,12.0,13.0,31.0,32.98161004777221,-96.75078512490936,2.0,10.0,0.9700000286102296,217.3000030517578,-25.299999237060547
2024-08-22 07:20:00-05:00,222939.33333333334,126611.0,79918.83333333333,9196.833333333334,1522.0,14.666666666666666,5.833333333333333,0.18627965698639548,3.0426321029663086,11.389413833618164,19.07409938176473,38.95785331726074,40.54497718811035,45.56585693359375,28.350000381469727,47.5,992.5,253.4900054931641,38.47999954223633,0.0,3123.159912109375,12.0,13.0,35.5,32.98161004777221,-96.75078512490936,2.0,10.0,0.9700000286102296,218.29999542236328,-25.299999237060547
2024-08-22 07:25:00-05:00,235773.42857142858,134055.0,89537.0,9811.714285714286,1433.142857142857,9.285714285714286,0.0,0.19700313891683302,3.221297570637294,12.572614806038994,20.771304403032577,39.496751240321565,40.52901349748884,40.646947043282644,28.350000381469727,47.5,992.5,253.4900054931641,38.47999954223633,0.0,3123.159912109375,12.0,13.0,35.5,32.98161004777221,-96.75078512490936,2.0,10.0,0.9700000286102296,218.29999542236328,-25.299999237060547
2024-08-22 07:30:00-05:00,221594.33333333334,126065.83333333333,78307.83333333333,8809.833333333334,1237.3333333333333,7.666666666666667,2.8333333333333335,0.185155709584554,3.0292072693506875,11.207745234171549,18.569308280944824,34.734862645467125,35.590786616007485,37.96614456176758,28.350000381469727,47.5,992.5,253.4900054931641,38.47999954223633,0.0,3123.159912109375,12.0,27.0,52.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.949999988079071,210.3999938964844,-25.299999237060547
2024-08-22 07:35:00-05:00,207476.0,117351.0,60793.5,8082.5,1118.5,4.0,0.0,0.17335882037878036,2.82081401348114,9.170145511627197,15.923951148986816,30.533232688903805,30.97562885284424,30.97562885284424,28.350000381469727,47.5,992.5,253.4900054931641,38.47999954223633,0.0,3123.159912109375,12.0,27.0,52.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.949999988079071,210.3999938964844,-25.299999237060547
2024-08-22 07:40:00-05:00,225684.0,126441.25,98054.5,9526.5,1726.75,22.5,6.5,0.18857293948531145,3.0410962104797363,13.281969547271729,21.24224328994751,43.79702281951904,46.21372699737549,51.78294277191162,27.906667073567707,48.36666615804037,992.6399943033854,168.62999471028647,9.1866668065389,0.0,2174.4632975260415,12.0,27.0,57.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.949999988079071,209.6999969482422,-25.299999237060547
2024-08-22 07:45:00-05:00,224533.0,126507.0,76260.16666666667,8667.166666666666,1401.6666666666667,8.666666666666666,10.0,0.1876110310355822,3.041615883509318,11.006287733713785,18.24879248936971,36.55859088897705,37.50852553049723,46.055747985839844,27.906667073567707,48.36666615804037,992.6399943033854,168.62999471028647,9.1866668065389,0.0,2174.4632975260415,12.0,27.0,57.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.949999988079071,209.6999969482422,-25.299999237060547
2024-08-22 07:50:00-05:00,224533.0,126507.0,76260.16666666667,8667.166666666666,1401.6666666666667,8.666666666666666,10.0,0.1876110310355822,3.041615883509318,11.006287733713785,18.24879248936971,36.55859088897705,37.50852553049723,46.055747985839844,27.906667073567707,48.36666615804037,992.6399943033854,168.62999471028647,9.1866668065389,0.0,2174.4632975260415,12.0,42.0,45.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.949999988079071,215.3999989827474,-25.299999237060547
2024-08-22 07:55:00-05:00,211951.8,119639.0,60910.4,8606.6,1368.0,9.0,0.2,0.17709892094135282,2.876171016693115,9.237727642059326,16.42956676483154,34.30033798217774,35.290571975708005,35.56196212768555,28.299999237060547,47.31999969482422,992.5900268554688,149.8800048828125,6.130000114440918,0.0,1907.72998046875,12.0,42.0,45.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.949999988079071,215.3999989827474,-25.299999237060547
2024-08-22 08:00:00-05:00,195562.5,110080.75,60365.75,7869.0,1117.5,6.5,1.0,0.16340459138154978,2.646839439868927,8.951521158218384,15.526931524276733,30.124335765838623,30.834933757781982,31.720000743865967,28.795000076293945,46.989999771118164,992.6900024414062,143.53500366210938,5.330000162124634,0.0,1815.6400146484373,12.0,55.0,41.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.9200000166893004,210.8999938964844,-25.299999237060547
2024-08-22 08:05:00-05:00,216876.33333333334,121190.66666666667,62995.0,8256.166666666666,1015.1666666666666,18.333333333333332,5.5,0.1812135775883992,2.915286342302958,9.494538307189941,16.393423080444336,29.658734957377117,31.637915293375652,36.4571475982666,29.09500026702881,46.10999870300293,992.7149963378906,137.87999725341797,4.7149999141693115,0.0,1734.9749755859375,12.0,55.0,41.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.9200000166893004,210.8999938964844,-25.299999237060547
2024-08-22 08:10:00-05:00,233084.0,130647.5,76618.0,9680.0,1456.5,3.5,0.0,0.19475647062063214,3.1421679258346558,11.144184589385986,19.232955932617188,38.261552810668945,38.681814193725586,38.681814193725586,29.059999465942383,46.045000076293945,992.7850036621094,135.24500274658203,4.454999923706055,0.0,1696.875,13.0,8.0,32.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.959999978542328,209.1999969482422,-25.299999237060547
2024-08-22 08:15:00-05:00,226835.5,131173.0,80624.5,8769.5,1221.5,2.0,0.0,0.1895351484417915,3.1488022804260254,11.56927490234375,18.897194862365723,34.85251808166504,35.125314712524414,35.125314712524414,29.329999923706055,45.61000061035156,992.7999877929688,133.7949981689453,4.294999837875366,0.0,1672.52001953125,13.0,8.0,32.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.959999978542328,209.1999969482422,-25.299999237060547
2024-08-22 08:20:00-05:00,220469.0,122656.0,67389.0,9171.0,1869.0,24.0,6.0,0.1842157244682312,2.9513440132141118,9.98949146270752,17.652629852294922,42.06538772583008,44.60554504394531,49.94561004638672,29.295000076293945,45.744998931884766,992.6699829101562,139.01499938964844,4.754999876022339,0.0,1735.6300048828125,13.0,8.0,32.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.959999978542328,209.1999969482422,-25.299999237060547
2024-08-22 08:25:00-05:00,242069.25,135857.0,74196.5,9353.25,1588.25,14.25,3.0,0.20226388424634928,3.2672024369239807,11.016319274902344,18.83197593688965,39.57846164703369,41.119510650634766,43.789751052856445,29.350000381469727,45.63999938964844,992.6199951171876,135.69000244140625,4.380000114440918,0.0,1685.0699462890625,13.0,23.0,36.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8999999761581421,210.5,-25.299999237060547
2024-08-22 08:30:00-05:00,237582.6,133591.0,86546.4,9753.6,1644.2,15.4,3.0,0.198514986038208,3.2123390197753907,12.251283073425293,20.401587295532227,41.882711029052736,43.55206832885742,46.172216796875,29.44499969482422,45.76499938964844,992.5899963378906,134.18500518798828,4.2250001430511475,0.0,1661.7449951171875,13.0,23.0,36.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8999999761581421,210.5,-25.299999237060547
2024-08-22 08:35:00-05:00,235896.0,133753.77777777778,74209.11111111111,9582.555555555555,1469.4444444444443,10.555555555555555,2.0,0.19710553685824073,3.214600774976942,10.96506150563558,18.972239706251358,38.17010074191623,39.30969704522027,40.98174540201823,29.049999237060547,46.72999954223633,992.6500244140624,135.7899932861328,4.329999923706055,0.0,1678.52001953125,13.0,30.0,49.5,32.98161004777221,-96.75078512490936,2.0,11.0,0.8949999809265137,207.1999969482422,-25.299999237060547
2024-08-22 08:40:00-05:00,215367.0,121775.33333333333,62895.666666666664,8101.666666666667,1009.6666666666666,8.333333333333334,2.0,0.17995229860146836,2.927218516667684,9.496072769165039,16.265891075134277,29.456334431966145,30.36816469828288,32.04011980692545,29.280000686645508,46.209999084472656,992.6300048828124,133.0,4.070000171661377,0.0,1636.52001953125,13.0,38.0,0.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8899999856948853,203.8999938964844,-25.299999237060547
2024-08-22 08:45:00-05:00,225509.4,127291.4,70288.6,9078.6,1587.0,10.8,0.8,0.18842684924602504,3.0601311206817625,10.40113582611084,17.98723735809326,38.720556640625,39.895870971679685,40.69249420166015,29.280000686645508,46.209999084472656,992.6300048828124,133.0,4.070000171661377,0.0,1636.52001953125,13.0,38.0,3.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8899999856948853,204.1999969482422,-25.299999237060547
2024-08-22 08:50:00-05:00,227784.0,128567.75,79861.5,9093.5,1190.75,8.75,1.0,0.19032761454582212,3.0908228158950806,11.431617736816406,19.0302472114563,34.585350036621094,35.55770683288574,36.59024906158447,29.09000015258789,47.27999877929688,992.6599731445312,130.4499969482422,3.819999933242798,0.0,1594.81005859375,13.0,38.0,6.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8899999856948853,204.3000030517578,-25.299999237060547
2024-08-22 08:55:00-05:00,228903.33333333334,129549.08333333333,83058.75,9261.25,1484.3333333333333,9.5,1.25,0.19126287847757337,3.113901952902476,11.78861172993978,19.527236938476562,38.919612884521484,39.96971193949381,41.13267199198405,29.11000061035156,47.47999954223633,992.6300048828124,127.61000061035156,3.5799999237060547,0.0,1552.8800048828125,13.0,52.0,5.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8799999952316284,215.6000061035156,-25.299999237060547
2024-08-22 09:00:00-05:00,236131.83333333334,133204.16666666666,82983.83333333333,9682.333333333334,1770.6666666666667,31.166666666666668,10.0,0.19730274875958756,3.202398339907328,11.869281927744547,19.95985825856527,43.09322166442871,46.400282541910805,55.021172841389976,29.1200008392334,47.64999961853027,992.7900085449219,131.41500091552734,3.8350000381469727,0.0,1597.5250244140625,13.0,52.0,5.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8799999952316284,215.6000061035156,-25.299999237060547
2024-08-22 09:05:00-05:00,211766.2857142857,120030.0,63527.42857142857,8450.0,1129.142857142857,12.428571428571429,4.0,0.17694390245846336,2.884827273232596,9.51966803414481,16.580441202436173,31.332828249250138,32.662153244018555,36.198601313999724,29.65999984741211,46.44500160217285,992.7149963378906,129.56500244140625,3.6799999475479126,0.0,1569.8699951171875,13.5,29.0,11.5,32.98161004777221,-96.75078512490936,2.0,11.0,0.875,210.9499969482422,-25.299999237060547
2024-08-22 09:10:00-05:00,218656.0,122984.75,81075.75,8805.25,997.75,2.75,0.0,0.18270051851868624,2.95725017786026,11.424848556518555,18.78272581100464,31.817431926727295,32.13908863067627,32.13908863067627,29.809999465942383,46.68999862670898,992.72998046875,126.9000015258789,3.470000028610229,0.0,1531.3499755859375,13.5,29.0,11.5,32.98161004777221,-96.75078512490936,2.0,11.0,0.875,210.9499969482422,-25.299999237060547
2024-08-22 09:15:00-05:00,231741.0,131774.33333333334,94685.33333333333,9181.333333333334,1487.3333333333333,17.333333333333332,2.6666666666666665,0.1936338494221369,3.166476011276245,13.055445988972982,20.727457682291668,40.160223642985024,42.023276011149086,44.433031717936196,30.06999969482422,46.369998931884766,992.760009765625,120.38999938964844,3.039999961853028,0.0,1444.0999755859375,14.0,6.0,19.0,32.98161004777221,-96.75078512490936,2.0,11.0,0.8700000047683716,206.8999938964844,-25.299999237060547
2024-08-22 09:20:00-05:00,217185.5,123425.5,83631.0,8922.75,1469.0,8.0,3.25,0.18147215619683263,2.965961217880249,11.700428009033203,19.15622615814209,38.349013328552246,39.24852275848389,42.05892848968506,30.1299991607666,46.040000915527344,992.6500244140624,121.33000183105467,3.0799999237060547,0.0,1452.050048828125,14.0,19.0,13.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.7300000190734863,207.8000030517578,-25.299999237060547
2024-08-22 09:25:00-05:00,212567.0,120791.0,82328.0,7746.0,960.0,4.0,0.0,0.1776128262281417,2.902661800384521,11.501052856445312,17.973798751831055,30.52193832397461,31.02702522277832,31.02702522277832,30.459999084472656,45.720001220703125,992.780029296875,116.87000274658205,2.819999933242798,0.0,1395.1800537109375,14.0,19.0,13.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.7300000190734863,207.8000030517578,-25.299999237060547
2024-08-22 09:30:00-05:00,223249.0,126298.0,97278.0,8956.0,1626.5,17.5,3.5,0.1865384206175804,3.035840630531311,13.195598602294922,20.67931842803955,41.92633247375488,43.817644119262695,46.84195327758789,30.950000762939453,44.88999938964844,992.8499755859376,107.4499969482422,2.3499999046325684,0.0,1273.1500244140625,14.0,19.0,18.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.8100000023841858,208.1999969482422,-25.299999237060547
2024-08-22 09:35:00-05:00,238547.16666666666,135374.0,79084.5,9975.0,1440.3333333333333,9.0,3.6666666666666665,0.1993208949764569,3.25337290763855,11.513020038604736,19.84809112548828,38.66675821940104,39.646169662475586,42.84274355570475,31.690000534057617,43.95000076293945,992.8099975585938,95.31999969482422,1.8600000143051147,0.0,1117.93994140625,14.0,32.0,50.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.8100000023841858,211.1999969482422,-25.299999237060547
2024-08-22 09:40:00-05:00,212814.125,121028.375,85328.125,8342.375,1359.625,9.375,1.375,0.17781945504248137,2.9082324504852295,11.819944977760315,18.79095220565796,36.55335330963135,37.579187870025635,38.925379276275635,31.690000534057617,43.95000076293945,992.8099975585938,95.31999969482422,1.8600000143051147,0.0,1117.93994140625,14.0,32.0,50.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.8100000023841858,211.1999969482422,-25.299999237060547
2024-08-22 09:45:00-05:00,227343.5,128601.5,67633.83333333333,9174.833333333334,1276.1666666666667,3.3333333333333335,1.0,0.18995955586433408,3.0912187894185386,10.154934724171957,17.82131592432658,34.494972229003906,34.89987023671468,35.74072233835856,32.11000061035156,42.720001220703125,992.8300170898438,91.63999938964844,1.7200000286102295,0.0,1068.1500244140625,14.0,32.0,54.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.8100000023841858,211.3000030517578,-25.299999237060547
2024-08-22 09:50:00-05:00,245845.66666666666,138657.33333333334,77667.0,9707.333333333334,1590.0,9.0,1.3333333333333333,0.20541933675607046,3.333536386489868,11.445127805074057,19.55659548441569,40.329949696858726,41.33640162150065,42.51648966471354,32.45000076293945,43.11000061035156,992.8699951171876,89.33999633789062,1.6399999856948853,0.0,1037.4599609375,14.0,45.0,49.0,32.98161004777221,-96.75078512490936,2.0,12.0,0.7200000286102295,216.6000061035156,-25.299999237060547
