dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 04:50:00-05:00,203117.33333333334,130886.5,117238.33333333333,8524.166666666666,1169.3333333333333,87.5,0.0,0.16971721500158307,3.1225311756134033,15.366934140523275,22.48974672953288,37.768625259399414,46.96050580342611,47.02442614237467,27.899999618530277,49.09000015258789,990.510009765625,236.1999969482422,6.590000152587891,0.0,1956.239990234375,9.0,48.0,21.0,32.98578209820257,-96.74583198949482,2.0,11.0,0.7900000214576721,228.3999938964844,-25.299999237060547
2024-08-22 04:55:00-05:00,213275.125,135718.625,117371.0,9174.75,1168.375,142.875,3.875,0.17820463329553599,3.240025967359543,15.498305678367615,23.164835453033447,38.427825927734375,53.3987340927124,56.825156688690186,27.600000381469727,50.27999877929688,990.489990234375,236.2899932861328,6.539999961853027,0.0,1951.1199951171875,9.0,48.0,21.0,32.98578209820257,-96.74583198949482,2.0,11.0,0.7900000214576721,228.3999938964844,-25.299999237060547
2024-08-22 05:00:00-05:00,207567.83333333334,131316.5,113542.33333333333,8970.833333333334,1117.1666666666667,136.5,5.0,0.17343584944804505,3.135947823524475,14.994376182556152,22.49035135904948,37.08987045288086,51.379446029663086,55.90358543395996,27.550000190734863,50.06999969482422,990.5299987792969,241.2699966430664,6.870000123977661,0.0,1983.375,9.5,25.0,29.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.8900000154972076,225.8499984741211,-25.299999237060547
2024-08-22 05:05:00-05:00,196186.85714285713,121696.71428571429,101803.14285714286,8118.428571428572,929.5714285714286,58.42857142857143,1.4285714285714286,0.1639263246740613,2.909412111554827,13.541754450116839,20.325624465942383,32.474419185093474,38.630886622837615,39.88267462594168,27.690000534057617,49.69999885559082,990.5599975585938,244.38999938964844,7.075000047683716,0.0,2002.60498046875,10.0,2.0,33.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9200000166893004,223.1999969482422,-25.299999237060547
2024-08-22 05:10:00-05:00,217081.0,134922.77777777778,118032.88888888889,9174.444444444445,1229.0,134.11111111111111,0.0,0.18138471576902596,3.22525421778361,15.552646742926704,23.21879047817654,39.27821498446994,53.33450402153863,53.33450402153863,27.690000534057617,49.69999885559082,990.5599975585938,244.38999938964844,7.075000047683716,0.0,2002.60498046875,10.0,2.0,36.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9200000166893004,223.0500030517578,-25.299999237060547
2024-08-22 05:15:00-05:00,196124.88888888888,121304.66666666667,96006.11111111111,8144.444444444444,968.3333333333334,104.0,1.1111111111111112,0.16387463112672168,2.9005230797661676,12.927442656622993,19.733067406548393,32.3851752811008,43.285939110649956,44.26614422268338,28.15499973297119,49.18499946594238,990.5249938964844,234.72000122070312,6.194999933242798,0.0,1914.4750366210938,10.0,14.0,54.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9100000262260436,236.3999938964844,-25.299999237060547
2024-08-22 05:20:00-05:00,218436.6923076923,137930.38461538462,110717.53846153847,9392.23076923077,1203.2307692307693,136.6153846153846,2.3846153846153846,0.18251736920613507,3.2942360731271596,14.857614370492788,22.705736893873947,38.42802399855394,52.734092712402344,54.85622288630559,28.126667022705078,49.320000966389976,990.5033365885416,231.61333211263022,5.916666507720947,0.0,1884.376708984375,10.0,14.0,57.5,32.98578209820257,-96.74583198949482,2.0,10.0,0.9100000262260436,236.3000030517578,-25.299999237060547
2024-08-22 05:25:00-05:00,223834.66666666666,139486.0,118422.16666666667,9557.666666666666,1154.0,142.83333333333334,2.8333333333333335,0.187027762333552,3.333840290705363,15.701884428660074,23.6882111231486,38.76469866434733,53.75048383076986,56.18474896748861,27.290000915527344,50.93000030517578,990.510009765625,247.16000366210935,7.059999942779541,0.0,2001.5799560546875,10.0,15.0,0.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9100000262260436,235.6000061035156,-25.299999237060547
2024-08-22 05:30:00-05:00,228428.33333333334,143408.16666666666,126084.0,10236.833333333334,1237.8333333333333,109.33333333333333,0.0,0.19086598604917523,3.426162679990133,16.594430605570476,25.148349126180012,41.32090187072754,52.76855341593424,52.861857096354164,27.71999931335449,50.130001068115234,990.52001953125,234.25999450683597,6.010000228881836,0.0,1894.7900390625,10.0,29.0,9.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.8999999761581421,226.8999938964844,-25.299999237060547
2024-08-22 05:35:00-05:00,235293.16666666666,146914.33333333334,116409.16666666667,10697.5,1391.5,134.33333333333334,3.5,0.19660188257694242,3.511000633239746,15.668810367584229,24.607694625854492,42.78812217712402,56.88229624430338,59.92150751749674,28.059999465942383,50.18000030517578,990.5900268554688,238.5399932861328,6.269999980926514,0.0,1923.02001953125,10.0,29.0,12.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.8999999761581421,226.8000030517578,-25.299999237060547
2024-08-22 05:40:00-05:00,226430.63636363635,141492.72727272726,128707.72727272728,10539.90909090909,1249.1818181818182,133.72727272727272,2.6363636363636362,0.18919673155654557,3.3812859058380127,16.823576667092063,25.630700198086824,41.95090172507546,55.96054597334428,58.36657922918146,27.829999923706055,49.619998931884766,990.625,238.625,6.3999998569488525,0.0,1936.1050415039062,10.0,29.0,15.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.8999999761581421,227.3999938964844,-25.299999237060547
2024-08-22 05:45:00-05:00,215777.16666666666,133798.0,120675.16666666667,9897.333333333334,1297.0,101.0,2.5,0.18029512713352833,3.1987900336583457,15.802116711934408,24.07241376241048,41.01810836791992,51.61162885030111,53.87362861633301,28.170000076293945,48.77999877929688,990.6599731445312,232.8600006103516,5.929999828338623,0.0,1886.300048828125,10.0,41.0,38.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.8399999737739563,233.3999938964844,-25.299999237060547
2024-08-22 05:50:00-05:00,222390.0,139879.0,122651.55555555556,9915.0,1366.7777777777778,75.33333333333333,0.6666666666666666,0.18582055966059363,3.341502931382921,16.15128517150879,24.436447143554688,42.29377365112305,50.19711939493815,50.836415184868706,28.079999923706055,49.1200008392334,990.7349853515625,231.90499877929688,5.809999942779541,0.0,1872.4600219726562,10.0,41.0,42.0,32.98578209820257,-96.74583198949482,2.0,11.0,0.8099999725818634,233.75,-25.299999237060547
2024-08-22 05:55:00-05:00,234419.16666666666,148701.83333333334,139115.0,11146.666666666666,1602.3333333333333,193.33333333333334,3.0,0.19587162633736924,3.5505964756011963,18.079821904500324,27.3940372467041,48.32934888203939,68.55293464660645,71.28215090433757,28.56999969482422,47.93999862670898,990.7999877929688,231.7400054931641,5.75,0.0,1865.1300048828125,10.0,55.0,39.0,32.98578209820257,-96.74583198949482,2.0,12.0,0.75,223.1000061035156,-25.299999237060547
2024-08-22 06:00:00-05:00,207777.16666666666,129474.83333333333,107220.33333333333,9062.666666666666,1062.1666666666667,133.5,1.6666666666666667,0.17361052334308621,3.094579339027405,14.292730967203775,21.86568609873454,35.74487431844076,49.76040077209473,51.196310679117836,28.280000686645508,48.40999984741211,990.8200073242188,228.4900054931641,5.489999771118164,0.0,1834.6400146484373,10.0,55.0,42.0,32.98578209820257,-96.74583198949482,2.0,12.0,0.75,223.5,-25.299999237060547
2024-08-22 06:05:00-05:00,207552.81818181818,129228.63636363637,108115.0,8767.09090909091,1170.2727272727273,121.18181818181819,0.8181818181818182,0.17342325503175904,3.088831901550293,14.380416870117188,21.706395409323953,36.998687050559305,49.699525659734554,50.5255900296298,27.90999984741211,49.35999870300293,990.8250122070312,234.52000427246094,5.830000162124634,0.0,1875.2449951171875,10.0,55.0,45.5,32.98578209820257,-96.74583198949482,2.0,12.0,0.75,223.6500015258789,-25.299999237060547
2024-08-22 06:10:00-05:00,235234.0,147945.625,129570.5,10759.625,1706.375,140.0,4.0,0.19655247405171392,3.5342181026935577,17.066613912582397,26.05729866027832,48.34855031967163,63.0295524597168,66.6587028503418,27.90999984741211,49.35999870300293,990.8250122070312,234.52000427246094,5.830000162124634,0.0,1875.2449951171875,10.0,55.0,45.5,32.98578209820257,-96.74583198949482,2.0,12.0,0.75,223.6500015258789,-25.299999237060547
2024-08-22 06:15:00-05:00,212435.125,133628.875,111263.5,9774.125,1269.125,110.25,1.875,0.17750269174575803,3.19218173623085,14.812613248825073,22.97989320755005,39.56061601638794,51.11194086074829,52.797369956970215,27.246666590372723,51.166666666666664,990.8000081380209,247.0199991861979,6.653333346048991,0.0,1961.9533284505208,11.0,9.0,46.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.0450000166893005,234.6999969482422,-25.299999237060547
2024-08-22 06:20:00-05:00,217166.0,137914.7142857143,122249.42857142857,9579.142857142857,1286.2857142857142,139.28571428571428,0.0,0.18145564198493955,3.292827708380563,16.060615267072404,24.064989362444198,40.87035478864397,55.480255126953125,55.480255126953125,27.600000381469727,50.060001373291016,990.72998046875,245.67999267578125,6.550000190734863,0.0,1952.2900390625,11.0,16.0,29.5,32.98578209820257,-96.74583198949482,2.0,9.5,0.9549999833106995,230.1500015258789,-25.299999237060547
2024-08-22 06:25:00-05:00,238499.75,152518.125,137974.875,11257.25,1528.75,136.25,2.125,0.19928128458559508,3.6401016116142273,18.05025291442871,27.45673632621765,47.42666006088257,61.697970390319824,63.67114543914795,27.270000457763672,53.88999938964844,990.760009765625,249.44000244140625,6.840000152587891,0.0,1980.199951171875,11.0,23.0,12.0,32.98578209820257,-96.74583198949482,2.0,11.0,1.0700000524520874,225.0,-25.299999237060547
2024-08-22 06:30:00-05:00,201472.77777777778,126176.77777777778,104939.0,8806.666666666666,1165.2222222222222,114.77777777777777,3.888888888888889,0.16834308372603518,3.014899651209513,13.974800533718533,21.333740446302627,36.558737648857964,48.604061126708984,52.0498178270128,27.18000030517578,51.875,990.8550109863281,244.63999938964844,6.579999923706055,0.0,1954.5999755859375,11.0,23.0,16.0,32.98578209820257,-96.74583198949482,2.0,9.5,1.0800000429153442,225.6999969482422,-25.299999237060547
2024-08-22 06:35:00-05:00,198783.14285714287,123081.14285714286,107464.14285714286,8481.42857142857,1068.857142857143,106.85714285714286,6.428571428571429,0.1660958060196467,2.9428179264068604,14.166441781180245,21.253691264561244,35.22024399893625,46.4361446925572,51.94964708600725,26.979999542236328,51.58000183105469,990.8699951171876,239.02999877929688,6.090000152587891,0.0,1903.8900146484373,11.0,36.0,42.0,32.98578209820257,-96.74583198949482,2.0,9.0,0.8799999952316284,217.6000061035156,-25.299999237060547
2024-08-22 06:40:00-05:00,203568.2,130562.7,109202.4,8297.2,1036.9,96.6,0.0,0.1700939163565635,3.11560218334198,14.520760631561279,21.454072761535645,35.0007246017456,45.14062690734863,45.14062690734863,27.3700008392334,50.5099983215332,990.9099731445312,233.25,5.659999847412109,0.0,1855.719970703125,11.0,36.0,45.0,32.98578209820257,-96.74583198949482,2.0,9.0,0.8799999952316284,217.6000061035156,-25.299999237060547
2024-08-22 06:45:00-05:00,211840.83333333334,135440.33333333334,123215.5,9489.5,1248.1666666666667,158.16666666666666,0.5,0.17700615276892975,3.2325506607691445,16.101227442423504,24.03058433532715,40.33881123860677,56.890908559163414,57.43666903177897,27.09000015258789,53.08000183105469,990.9199829101562,241.22000122070312,6.179999828338623,0.0,1913.56005859375,11.0,36.0,47.5,32.98578209820257,-96.74583198949482,2.0,9.0,0.8799999952316284,217.6999969482422,-25.299999237060547
2024-08-22 06:50:00-05:00,195920.35714285713,123862.28571428571,110333.42857142857,8853.857142857143,1246.142857142857,138.71428571428572,2.142857142857143,0.16370364704302376,2.958047696522304,14.481328964233398,21.87964711870466,38.161177498953684,52.70576776776995,54.6595458984375,27.31000010172526,51.003334045410156,990.9600016276041,233.36000061035156,5.586666742960612,0.0,1845.0733235677083,11.0,49.0,49.0,32.98578209820257,-96.74583198949482,2.0,11.0,0.9200000166893004,223.1999969482422,-25.299999237060547
2024-08-22 06:55:00-05:00,219105.75,137633.125,118859.25,9328.875,1317.875,107.0,2.125,0.1830764021724462,3.2880878150463104,15.701794385910034,23.49698829650879,40.71659994125366,51.94394493103027,53.928086280822754,26.75,51.81999969482422,990.8900146484376,233.5,5.550000190734863,0.0,1841.9100341796875,11.0,49.0,50.0,32.98578209820257,-96.74583198949482,2.0,12.0,0.8100000023841858,223.0,-25.299999237060547
2024-08-22 07:00:00-05:00,218951.625,137562.0,122293.0,10027.125,1246.625,117.5,2.625,0.1829476188868284,3.2863559424877167,16.05867838859558,24.437269687652588,40.72397041320801,53.042165756225586,55.36951303482056,27.559999465942383,49.739999771118164,990.9199829101562,218.81500244140625,4.644999980926514,0.0,1723.5850219726562,11.0,49.0,53.0,32.98578209820257,-96.74583198949482,2.0,12.0,0.8100000023841858,223.3999938964844,-25.299999237060547
2024-08-22 07:05:00-05:00,229921.0,143316.5,118638.33333333333,10095.333333333334,1244.6666666666667,116.0,3.8333333333333335,0.19211317847172416,3.425350864728292,15.81599760055542,24.251698811848957,40.511805852254234,52.69312858581543,56.10109901428223,27.3799991607666,50.560001373291016,990.9099731445312,217.8699951171875,4.550000190734863,0.0,1710.27001953125,12.0,3.0,20.0,32.98578209820257,-96.74583198949482,1.0,10.0,1.2000000476837158,221.3000030517578,-25.299999237060547
2024-08-22 07:10:00-05:00,225396.77777777778,141969.0,118425.11111111111,9795.666666666666,1188.888888888889,82.66666666666667,0.6666666666666666,0.18833299312326637,3.3911651505364313,15.75952540503608,23.944634755452473,39.47776879204644,48.18073866102431,48.91176096598307,27.5,50.709999084472656,990.9199829101562,215.8699951171875,4.420000076293945,0.0,1692.030029296875,12.0,3.0,22.0,32.98578209820257,-96.74583198949482,1.0,10.0,1.2000000476837158,221.3000030517578,-25.299999237060547
2024-08-22 07:15:00-05:00,210930.7142857143,132110.7142857143,122426.42857142857,9936.42857142857,1324.2857142857142,158.85714285714286,4.285714285714286,0.1762456553322928,3.15667724609375,15.942925998142787,24.24579402378627,41.54715783255441,58.20168685913086,62.02055358886719,27.1299991607666,50.52000045776367,990.97998046875,221.22000122070312,4.670000076293945,0.0,1727.77001953125,12.0,3.0,25.0,32.98578209820257,-96.74583198949482,1.0,10.0,1.2000000476837158,220.3000030517578,-25.299999237060547
2024-08-22 07:20:00-05:00,222335.375,141077.125,123321.5,9988.5,1284.0,92.75,1.75,0.18577491492033002,3.3684891760349274,16.248230576515198,24.594658374786377,41.372432708740234,51.10659646987915,52.6483097076416,27.125,50.404998779296875,990.9949951171875,218.43000030517578,4.480000019073486,0.0,1700.344970703125,12.0,16.0,20.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.0499999523162842,231.5,-25.299999237060547
2024-08-22 07:25:00-05:00,222356.0,138948.0,127606.28571428571,10474.857142857143,1486.142857142857,141.14285714285714,3.142857142857143,0.18579220771789545,3.320469617843628,16.647734097072057,25.40053313119071,44.814898354666575,59.62916946411133,62.32683399745396,26.559999465942383,51.97999954223633,991.02001953125,217.6499938964844,4.400000095367432,0.0,1688.0,12.0,16.0,25.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.1699999570846558,231.1000061035156,-25.299999237060547
2024-08-22 07:30:00-05:00,212353.63636363635,132463.36363636365,113561.09090909091,8780.454545454546,1166.5454545454545,129.0,3.0,0.17743467336351218,3.165817715904929,15.02619457244873,22.363088260997426,37.60518958351829,51.11880215731534,53.70729134299538,27.1299991607666,50.47999954223633,991.0999755859376,211.5200042724609,4.079999923706055,0.0,1638.97998046875,12.0,29.0,55.5,32.98578209820257,-96.74583198949482,2.0,10.0,1.0700000524520874,226.6000061035156,-25.299999237060547
2024-08-22 07:35:00-05:00,206525.42857142858,127666.42857142857,97804.28571428571,7857.428571428572,1022.7142857142857,81.71428571428571,3.4285714285714284,0.1725648407425199,3.0527286529541016,13.267454011099678,19.833216530936106,33.1960438319615,41.77002879551479,44.821851457868306,27.1299991607666,50.47999954223633,991.0999755859376,211.5200042724609,4.079999923706055,0.0,1638.97998046875,12.0,29.0,55.5,32.98578209820257,-96.74583198949482,2.0,10.0,1.0700000524520874,226.6000061035156,-25.299999237060547
2024-08-22 07:40:00-05:00,236152.57142857142,147379.2857142857,125108.71428571429,11043.142857142857,1386.5714285714287,165.42857142857142,5.714285714285714,0.19732020156724106,3.522202253341675,16.588602747235978,25.81626238141741,43.93311200823103,61.27393504551479,66.12149756295341,27.113333384195965,50.66999944051107,991.1933186848959,204.5800018310547,3.7266666889190674,0.0,1578.5633138020833,12.0,30.0,1.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.0700000524520874,226.5,-25.299999237060547
2024-08-22 07:45:00-05:00,220641.42857142858,137410.42857142858,124062.0,9625.0,1268.2857142857142,167.28571428571428,2.4285714285714284,0.18435934611729207,3.2843503611428395,16.241443634033203,24.284067698887416,40.85316358293806,58.366725376674104,60.62166268484933,26.649999618530277,51.65999984741211,991.0900268554688,209.92999267578125,3.920000076293945,0.0,1612.3699951171875,12.0,44.0,7.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.0399999618530271,228.1999969482422,-25.299999237060547
2024-08-22 07:50:00-05:00,223320.33333333334,139851.16666666666,124630.16666666667,9839.0,1139.0,149.66666666666666,3.1666666666666665,0.1865978787342707,3.3416481812795005,16.358067512512207,24.579466183980305,39.46063105265299,55.161642710367836,57.98931757609049,26.649999618530277,51.65999984741211,991.0900268554688,209.92999267578125,3.920000076293945,0.0,1612.3699951171875,12.0,44.0,7.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.0399999618530271,228.1999969482422,-25.299999237060547
2024-08-22 07:55:00-05:00,212374.0,132541.66666666666,116348.5,9529.333333333334,1187.6666666666667,127.0,0.8333333333333334,0.17745146900415418,3.1676040093104043,15.319083531697592,23.28176434834798,38.79809061686198,52.12539482116699,52.98100789388021,27.809999465942383,49.44499969482422,991.1799926757812,185.87000274658203,2.965000033378601,0.0,1427.1099853515625,12.0,51.0,18.0,32.98578209820257,-96.74583198949482,2.0,9.5,1.0049999952316284,226.04999542236328,-25.299999237060547
2024-08-22 08:00:00-05:00,223891.33333333334,139566.0,117733.16666666667,9687.666666666666,1142.6666666666667,77.83333333333333,1.0,0.18707524736722306,3.335694193840027,15.631799379984537,23.726900418599445,38.6566416422526,46.848179499308266,47.713680267333984,27.299999237060547,50.369998931884766,991.239990234375,191.8500061035156,3.140000104904175,0.0,1465.6500244140625,12.0,58.0,27.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9700000286102296,224.0,-25.299999237060547
2024-08-22 08:05:00-05:00,208859.75,130721.75,117278.5,9120.375,1248.875,139.25,3.5,0.1745152026414871,3.1236071288585663,15.372226357460022,22.993244171142578,39.30963706970215,53.91552400588989,57.12041902542114,28.13999938964844,48.22999954223633,991.2000122070312,183.08999633789065,2.8399999141693115,0.0,1398.0799560546875,12.0,58.0,30.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9700000286102296,224.3999938964844,-25.299999237060547
2024-08-22 08:10:00-05:00,221219.5,137127.375,114096.5,9775.375,1267.5,183.5,6.375,0.18484255298972124,3.2784439027309418,15.194743275642395,23.36310362815857,39.920302629470825,59.12738370895386,64.7925853729248,28.39999961853027,48.19499969482422,991.2200012207031,176.54000091552734,2.6299999952316284,0.0,1348.0900268554688,12.0,58.0,32.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9700000286102296,224.6999969482422,-25.299999237060547
2024-08-22 08:15:00-05:00,211736.66666666666,133136.44444444444,111948.55555555556,9247.222222222223,1081.6666666666667,137.11111111111111,0.7777777777777778,0.17691930962933433,3.1804842948913574,14.872449768914116,22.59948009914822,36.73330391777886,51.09025319417318,51.80168575710721,28.014999389648438,48.935001373291016,991.2950134277344,178.30500030517578,2.6649999618530273,0.0,1356.114990234375,13.0,12.0,32.0,32.98578209820257,-96.74583198949482,2.0,11.0,1.090000033378601,220.3999938964844,-25.299999237060547
2024-08-22 08:20:00-05:00,214546.55555555556,134752.22222222222,113567.66666666667,9296.555555555555,1216.6666666666667,124.88888888888889,1.8888888888888888,0.17926685677634344,3.2192869186401367,15.080353630913628,22.848655064900715,38.7444576687283,51.849522060818146,53.46902296278212,28.450000762939453,47.75,991.1699829101562,179.52999877929688,2.680000066757202,0.0,1361.3800048828125,13.0,12.0,35.0,32.98578209820257,-96.74583198949482,2.0,10.0,1.050000011920929,221.1999969482422,-25.299999237060547
2024-08-22 08:25:00-05:00,208269.7142857143,132323.7142857143,112750.0,9190.285714285714,1241.4285714285713,130.28571428571428,2.7142857142857144,0.17402218495096475,3.159253869737898,14.934936387198311,22.61425072806222,38.834212166922434,52.4797237941197,54.974943433489116,28.190000534057617,48.810001373291016,991.1900024414062,172.16000366210938,2.4600000381469727,0.0,1304.7900390625,13.0,19.0,35.0,32.98578209820257,-96.74583198949482,2.0,10.0,1.0100000202655792,227.25,-25.299999237060547
2024-08-22 08:30:00-05:00,213983.9090909091,134983.72727272726,115412.09090909091,9002.272727272728,1078.3636363636363,110.0,1.9090909090909092,0.17879686165939673,3.2240405949679287,15.277732155539773,22.800180261785332,36.891523187810726,48.425311695445664,50.219790718772195,28.739999771118164,47.90999984741211,991.1699829101562,175.44000244140625,2.5299999713897705,0.0,1323.550048828125,13.0,26.0,37.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9300000071525574,232.3999938964844,-25.299999237060547
2024-08-22 08:35:00-05:00,226092.55555555556,142382.88888888888,125317.0,10363.777777777777,1351.3333333333333,154.44444444444446,2.111111111111111,0.1889142807987001,3.401082568698459,16.4892365137736,25.149197260538738,42.80302810668945,58.97352049085829,61.00272411770291,28.88999938964844,47.209999084472656,991.1300048828124,168.86000061035156,2.359999895095825,0.0,1275.4599609375,13.0,26.0,41.0,32.98578209820257,-96.74583198949482,2.0,10.0,0.9300000071525574,232.1999969482422,-25.299999237060547
2024-08-22 08:40:00-05:00,209726.16666666666,132873.83333333334,114777.5,9282.333333333334,1186.0,119.16666666666667,1.1666666666666667,0.1752391060193379,3.1728835105895996,15.160307884216309,22.916731198628742,38.411996841430664,50.912834803263344,51.920937856038414,28.285000801086426,48.64999961853027,991.125,174.7050018310547,2.490000009536743,0.0,1312.0449829101562,13.0,40.0,46.5,32.98578209820257,-96.74583198949482,2.0,9.0,1.2899999618530271,221.6500015258789,-25.299999237060547
2024-08-22 08:45:00-05:00,233326.33333333334,150538.66666666666,133653.0,10324.833333333334,1370.3333333333333,113.66666666666667,0.0,0.1949586098392804,3.591121276219686,17.54990005493164,26.17723337809245,44.08124542236328,55.99833234151205,56.14580853780111,28.350000381469727,48.84999847412109,991.1199951171876,173.39999389648438,2.440000057220459,0.0,1297.5899658203125,13.0,40.0,50.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.2899999618530271,221.8000030517578,-25.299999237060547
2024-08-22 08:50:00-05:00,225057.0,142074.0,120054.14285714286,9917.714285714286,1195.2857142857142,106.85714285714286,2.7142857142857144,0.18804915462221414,3.3932498523167203,15.931754793439593,24.2189336504255,39.836091722760884,51.04459599086216,53.48932484218052,28.350000381469727,48.84999847412109,991.1199951171876,173.39999389648438,2.440000057220459,0.0,1297.5899658203125,13.0,40.0,50.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.2899999618530271,221.8000030517578,-25.299999237060547
2024-08-22 08:55:00-05:00,240084.5,150374.125,123114.875,10935.625,1409.875,170.625,2.25,0.2006052769720554,3.5930565893650055,16.451230883598328,25.58915090560913,44.00865840911865,61.88064479827881,64.03440570831299,29.51000022888184,47.5099983215332,991.2000122070312,157.3300018310547,2.039999961853028,0.0,1179.0699462890625,13.0,47.0,56.5,32.98578209820257,-96.74583198949482,2.0,9.0,1.4300000071525574,224.20000457763672,-25.299999237060547
2024-08-22 09:00:00-05:00,216923.72727272726,138021.81818181818,128159.18181818182,10249.90909090909,1353.3636363636363,176.36363636363637,8.636363636363637,0.18125318803570487,3.2950363592668013,16.680028221823953,25.24490009654652,42.92667770385742,61.38972195712003,68.84944985129617,29.520000457763672,47.02000045776367,991.2999877929688,153.8000030517578,1.950000047683716,0.0,1151.1400146484375,13.0,55.0,0.5,32.98578209820257,-96.74583198949482,2.0,9.0,1.5700000524520874,225.9000015258789,-25.299999237060547
2024-08-22 09:05:00-05:00,234953.7142857143,148280.42857142858,132212.14285714287,10711.285714285714,1351.2857142857142,135.28571428571428,4.857142857142857,0.19631835818290705,3.541538885661534,17.34983934674944,26.30017880031041,43.95502689906529,58.12092753819057,62.24763979230608,27.88999938964844,51.70000076293945,991.3200073242188,184.8000030517578,2.700000047683716,0.0,1364.4000244140625,13.0,55.0,4.0,32.98578209820257,-96.74583198949482,2.0,9.0,1.5700000524520874,225.5,-25.299999237060547
2024-08-22 09:10:00-05:00,220278.375,137328.5,117894.125,9634.125,1189.625,129.75,7.25,0.1840562019497156,3.282196193933487,15.595108389854431,23.645575761795044,39.18892288208008,52.781386375427246,59.16945123672485,27.700000762939453,51.18000030517578,991.27001953125,181.4900054931641,2.5899999141693115,0.0,1337.8599853515625,14.0,9.0,6.0,32.98578209820257,-96.74583198949482,2.0,9.0,0.9300000071525574,231.6000061035156,-25.299999237060547
2024-08-22 09:15:00-05:00,228341.83333333334,145597.0,135463.83333333334,10482.0,1367.5,113.66666666666667,1.5,0.19079368313153586,3.4754738012949624,17.62338177363078,26.382073084513348,44.247032165527344,56.164726893107094,57.443272272745766,28.940000534057617,48.84999847412109,991.2899780273438,165.80999755859375,2.180000066757202,0.0,1225.510009765625,14.0,9.0,9.0,32.98578209820257,-96.74583198949482,2.0,9.0,0.9300000071525574,232.0,-25.299999237060547
2024-08-22 09:20:00-05:00,218962.83333333334,142678.66666666666,117282.5,9602.833333333334,1293.0,134.66666666666666,0.0,0.18295703828334806,3.4018032948176065,15.65085538228353,23.675089518229168,40.567742029825844,54.68095143636068,54.68095143636068,28.940000534057617,48.84999847412109,991.2899780273438,165.80999755859375,2.180000066757202,0.0,1225.510009765625,14.0,9.0,13.0,32.98578209820257,-96.74583198949482,2.0,9.0,0.9300000071525574,233.6000061035156,-25.299999237060547
2024-08-22 09:25:00-05:00,231120.9090909091,146784.54545454544,130728.45454545454,10559.636363636364,1467.909090909091,165.54545454545453,1.9090909090909092,0.1931158846074884,3.5045843341133813,17.157913381403144,25.98149941184304,45.1583085493608,62.50087633999911,64.2042024785822,28.239999771118164,51.2599983215332,991.219970703125,162.49000549316406,2.0899999141693115,0.0,1196.06005859375,14.0,25.0,1.5,32.98578209820257,-96.74583198949482,2.0,12.0,0.7400000095367432,230.0500030517578,-25.299999237060547
2024-08-22 09:30:00-05:00,235805.42857142858,149115.14285714287,142141.2857142857,11159.42857142857,1456.2857142857142,105.14285714285714,0.0,0.19703002061162672,3.561081205095564,18.40638051714216,27.73129681178502,46.7577144077846,57.81087057931082,57.81087057931082,29.956666946411133,47.37999979654948,991.3899943033854,134.956667582194,1.5600000222524006,0.0,1002.6300252278646,14.0,25.0,3.5,32.98578209820257,-96.74583198949482,2.0,12.0,0.7400000095367432,229.79999542236328,-25.299999237060547
2024-08-22 09:35:00-05:00,250139.5,155570.375,136023.75,11497.125,1522.875,172.25,2.25,0.20900700055062768,3.7186874747276306,17.92504048347473,27.531968355178833,47.428617000579834,65.46834945678711,67.46356201171875,29.32999992370605,48.66999816894531,991.3300170898438,144.75999450683594,1.7200000286102295,0.0,1066.469970703125,14.0,25.0,7.0,32.98578209820257,-96.74583198949482,2.0,12.0,0.7400000095367432,229.4499969482422,-25.299999237060547
